c0_left	 c0_right	 c_front	 c_back	 c_mean	 dcdx_mean	 p0	 dNu
0.0011846	0.000615395	0.000102924	0.000102019	0.000102471	0.0905365	3.16228e-012	0.00154777
0.0011846	0.000615395	7.13137e-005	7.05873e-005	7.09505e-005	0.0726382	3.98107e-012	0.00213833
0.0011846	0.000615395	4.71301e-005	4.65716e-005	4.68509e-005	0.0558492	5.01187e-012	0.00283692
0.0011846	0.000615395	2.95692e-005	2.91602e-005	2.93647e-005	0.0408949	6.30957e-012	0.00348128
0.0011846	0.000615395	1.75159e-005	1.72327e-005	1.73743e-005	0.0283255	7.94328e-012	0.00378632
0.0011846	0.000615395	9.7354e-006	9.55118e-006	9.64329e-006	0.0184224	1e-011	0.00351666
0.0011846	0.000615395	5.04077e-006	4.92916e-006	4.98496e-006	0.0111613	1.25893e-011	0.00273574
0.0011846	0.000615395	2.41112e-006	2.34868e-006	2.3799e-006	0.0062437	1.58489e-011	0.00178654
0.0011846	0.000615395	1.05585e-006	1.02389e-006	1.03987e-006	0.0031952	1.99526e-011	0.000994899
0.0011846	0.000615395	4.19086e-007	4.04275e-007	4.1168e-007	0.00148109	2.51189e-011	0.000480421
0.0011846	0.000615395	1.49141e-007	1.42986e-007	1.46064e-007	0.000615483	3.16228e-011	0.000203178
0.0011846	0.000615395	4.70776e-008	4.48062e-008	4.59419e-008	0.000227143	3.98107e-011	7.5483e-005
0.0011846	0.000615395	1.30533e-008	1.23141e-008	1.26837e-008	7.39263e-005	5.01187e-011	2.46213e-005
0.0011846	0.000615395	3.1591e-009	2.94713e-009	3.05311e-009	2.11972e-005	6.30957e-011	7.06431e-006
0.0011846	0.000615395	6.68459e-010	6.14325e-010	6.41392e-010	5.41341e-006	7.94328e-011	1.80439e-006
0.0011846	0.000615395	1.25936e-010	1.13236e-010	1.19586e-010	1.26994e-006	1e-010	4.23311e-007
0.0011846	0.000615395	2.2164e-011	1.92646e-011	2.07143e-011	2.89935e-007	1.25893e-010	9.6645e-008
0.0011846	0.000615395	3.98455e-012	3.28637e-012	3.63546e-012	6.98184e-008	1.58489e-010	2.32728e-008
0.0011846	0.000615395	8.23631e-013	6.31611e-013	7.27621e-013	1.9202e-008	1.99526e-010	6.40066e-009
0.0011846	0.000615395	2.12635e-013	1.5001e-013	1.81323e-013	6.26256e-009	2.51189e-010	2.08752e-009
0.0011846	0.000615395	6.84721e-014	4.46058e-014	5.65389e-014	2.38663e-009	3.16228e-010	7.95545e-010
0.0011846	0.000615395	2.63137e-014	1.59995e-014	2.11566e-014	1.03142e-009	3.98107e-010	3.43805e-010
0.0011846	0.000615395	1.16934e-014	6.70693e-015	9.20017e-015	4.98649e-010	5.01187e-010	1.66216e-010
0.0011846	0.000615395	5.9497e-015	3.24344e-015	4.59657e-015	2.70626e-010	6.30957e-010	9.02088e-011
0.0011846	0.000615395	3.44171e-015	1.79147e-015	2.61659e-015	1.65024e-010	7.94328e-010	5.50079e-011
0.0011846	0.000615395	2.21961e-015	1.10976e-015	1.66468e-015	1.10985e-010	1e-009	3.69949e-011
0.0012583	0.000541704	0.000891162	0.000888117	0.000889639	0.30449	1e-014	0.000108009
0.0012583	0.000541704	0.000888511	0.000885469	0.00088699	0.304208	1.25893e-014	0.000108534
0.0012583	0.000541704	0.000885191	0.000882152	0.000883672	0.303854	1.58489e-014	0.000109196
0.0012583	0.000541704	0.000881038	0.000878004	0.000879521	0.303408	1.99526e-014	0.000110033
0.0012583	0.000541704	0.000875854	0.000872825	0.000874339	0.302849	2.51189e-014	0.000111093
0.0012583	0.000541704	0.000869393	0.000866372	0.000867882	0.302146	3.16228e-014	0.000112435
0.0012583	0.000541704	0.000861364	0.000858351	0.000859858	0.301265	3.98107e-014	0.000114138
0.0012583	0.000541704	0.000851418	0.000848416	0.000849917	0.30016	5.01187e-014	0.000116303
0.0012583	0.000541704	0.000839146	0.000836158	0.000837652	0.298776	6.30957e-014	0.000119063
0.0012583	0.000541704	0.00082408	0.00082111	0.000822595	0.297046	7.94328e-014	0.000122592
0.0012583	0.000541704	0.000805697	0.000802748	0.000804223	0.294886	1e-013	0.00012712
0.0012583	0.000541704	0.000783437	0.000780515	0.000781976	0.292195	1.25893e-013	0.000132957
0.0012583	0.000541704	0.000756719	0.000753831	0.000755275	0.288852	1.58489e-013	0.000140525
0.0012583	0.000541704	0.000725013	0.000722166	0.00072359	0.284713	1.99526e-013	0.000150404
0.0012583	0.000541704	0.000687888	0.000685092	0.00068649	0.27961	2.51189e-013	0.000163401
0.0012583	0.000541704	0.00064509	0.000642356	0.000643723	0.273352	3.16228e-013	0.000180668
0.0012583	0.000541704	0.000596662	0.000594005	0.000595334	0.265727	3.98107e-013	0.000203861
0.0012583	0.000541704	0.000543029	0.000540464	0.000541746	0.256511	5.01187e-013	0.000235409
0.0012583	0.000541704	0.000485069	0.000482615	0.000483842	0.245485	6.30957e-013	0.000278926
0.0012583	0.000541704	0.000424141	0.000421816	0.000422979	0.232451	7.94328e-013	0.00033986
0.0012583	0.000541704	0.000362022	0.000359849	0.000360936	0.217274	1e-012	0.000426502
0.0012583	0.000541704	0.000300779	0.00029878	0.000299779	0.199918	1.25893e-012	0.00055148
0.0012583	0.000541704	0.000242524	0.00024072	0.000241622	0.180487	1.58489e-012	0.00073391
0.0012583	0.000541704	0.000189223	0.00018763	0.000188427	0.15929	1.99526e-012	0.00100162
0.0012583	0.000541704	0.000142413	0.000141045	0.000141729	0.136853	2.51189e-012	0.00139218
0.0012583	0.000541704	0.000103039	0.0001019	0.000102469	0.113915	3.16228e-012	0.0019475
0.0012583	0.000541704	7.1406e-005	7.04921e-005	7.0949e-005	0.0913909	3.98107e-012	0.00269047
0.0012583	0.000541704	4.7201e-005	4.64984e-005	4.68497e-005	0.0702648	5.01187e-012	0.00356931
0.0012583	0.000541704	2.96211e-005	2.91066e-005	2.93638e-005	0.0514486	6.30957e-012	0.00437985
0.0012583	0.000541704	1.75518e-005	1.71955e-005	1.73737e-005	0.0356341	7.94328e-012	0.00476342
0.0012583	0.000541704	9.75876e-006	9.52701e-006	9.64289e-006	0.0231747	1e-011	0.00442394
0.0012583	0.000541704	5.05493e-006	4.91453e-006	4.98473e-006	0.0140397	1.25893e-011	0.00344131
0.0012583	0.000541704	2.41906e-006	2.34053e-006	2.37979e-006	0.00785308	1.58489e-011	0.00224706
0.0012583	0.000541704	1.05992e-006	1.01974e-006	1.03983e-006	0.00401801	1.99526e-011	0.0012511
0.0012583	0.000541704	4.2099e-007	4.02372e-007	4.11681e-007	0.00186176	2.51189e-011	0.000603898
0.0012583	0.000541704	1.49942e-007	1.42212e-007	1.46077e-007	0.000773049	3.16228e-011	0.000255192
0.0012583	0.000541704	4.73796e-008	4.45313e-008	4.59555e-008	0.000284827	3.98107e-011	9.46521e-005
0.0012583	0.000541704	1.31549e-008	1.22309e-008	1.26929e-008	9.23993e-005	5.01187e-011	3.07737e-005
0.0012583	0.000541704	3.18961e-009	2.92632e-009	3.05797e-009	2.63285e-005	6.30957e-011	8.77438e-006
0.0012583	0.000541704	6.76741e-010	6.10268e-010	6.43504e-010	6.64726e-006	7.94328e-011	2.21566e-006
0.0012583	0.000541704	1.28011e-010	1.12712e-010	1.20362e-010	1.52998e-006	1e-010	5.09988e-007
0.0012583	0.000541704	2.26628e-011	1.92633e-011	2.0963e-011	3.39956e-007	1.25893e-010	1.13318e-007
0.0012583	0.000541704	4.10613e-012	3.31231e-012	3.70922e-012	7.93829e-008	1.58489e-010	2.64609e-008
0.0012583	0.000541704	8.55877e-013	6.43198e-013	7.49537e-013	2.1268e-008	1.99526e-010	7.08932e-009
0.0012583	0.000541704	2.22442e-013	1.54219e-013	1.8833e-013	6.82223e-009	2.51189e-010	2.27408e-009
0.0012583	0.000541704	7.19209e-014	4.61358e-014	5.90284e-014	2.5785e-009	3.16228e-010	8.59502e-010
0.0012583	0.000541704	2.76953e-014	1.65897e-014	2.21425e-014	1.11056e-009	3.98107e-010	3.70188e-010
0.0012583	0.000541704	1.23181e-014	6.9542e-015	9.63617e-015	5.36395e-010	5.01187e-010	1.78798e-010
0.0012583	0.000541704	6.26911e-015	3.35754e-015	4.81333e-015	2.91157e-010	6.30957e-010	9.70523e-011
0.0012583	0.000541704	3.62604e-015	1.84947e-015	2.73775e-015	1.77658e-010	7.94328e-010	5.92192e-011
0.0012583	0.000541704	2.3376e-015	1.14159e-015	1.73959e-015	1.19601e-010	1e-009	3.98669e-011
0.00135107	0.000448931	0.000891568	0.000887734	0.000889651	0.383339	1e-014	0.000135975
0.00135107	0.000448931	0.000888917	0.000885087	0.000887002	0.382983	1.25893e-014	0.000136635
0.00135107	0.000448931	0.000885596	0.000881771	0.000883683	0.382537	1.58489e-014	0.000137469
0.00135107	0.000448931	0.000881443	0.000877623	0.000879533	0.381975	1.99526e-014	0.000138523
0.00135107	0.000448931	0.000876257	0.000872444	0.000874351	0.38127	2.51189e-014	0.000139856
0.00135107	0.000448931	0.000869796	0.000865992	0.000867894	0.380384	3.16228e-014	0.000141545
0.00135107	0.000448931	0.000861765	0.000857972	0.000859869	0.379273	3.98107e-014	0.000143689
0.00135107	0.000448931	0.000851817	0.000848038	0.000849928	0.37788	5.01187e-014	0.000146414
0.00135107	0.000448931	0.000839543	0.000835782	0.000837663	0.376136	6.30957e-014	0.000149888
0.00135107	0.000448931	0.000824475	0.000820736	0.000822605	0.373954	7.94328e-014	0.000154328
0.00135107	0.000448931	0.000806089	0.000802377	0.000804233	0.371232	1e-013	0.000160027
0.00135107	0.000448931	0.000783825	0.000780146	0.000781986	0.36784	1.25893e-013	0.000167373
0.00135107	0.000448931	0.000757102	0.000753466	0.000755284	0.363627	1.58489e-013	0.000176899
0.00135107	0.000448931	0.00072539	0.000721806	0.000723598	0.35841	1.99526e-013	0.000189332
0.00135107	0.000448931	0.000688258	0.000684738	0.000686498	0.35198	2.51189e-013	0.00020569
0.00135107	0.000448931	0.000645451	0.00064201	0.00064373	0.344094	3.16228e-013	0.00022742
0.00135107	0.000448931	0.000597013	0.000593668	0.00059534	0.334487	3.98107e-013	0.000256609
0.00135107	0.000448931	0.000543366	0.000540138	0.000541752	0.322878	5.01187e-013	0.000296311
0.00135107	0.000448931	0.000485392	0.000482302	0.000483847	0.308989	6.30957e-013	0.000351076
0.00135107	0.000448931	0.000424445	0.000421519	0.000422982	0.292574	7.94328e-013	0.000427758
0.00135107	0.000448931	0.000362306	0.000359571	0.000360939	0.273461	1e-012	0.000536791
0.00135107	0.000448931	0.000301039	0.000298523	0.000299781	0.251607	1.25893e-012	0.000694062
0.00135107	0.000448931	0.000242759	0.000240487	0.000241623	0.227144	1.58489e-012	0.000923628
0.00135107	0.000448931	0.000189429	0.000187425	0.000188427	0.20046	1.99526e-012	0.00126051
0.00135107	0.000448931	0.00014259	0.000140868	0.000141729	0.172217	2.51189e-012	0.00175195
0.00135107	0.000448931	0.000103186	0.000101752	0.000102469	0.143347	3.16228e-012	0.00245072
0.00135107	0.000448931	7.15234e-005	7.03734e-005	7.09484e-005	0.115	3.98107e-012	0.00338558
0.00135107	0.000448931	4.72911e-005	4.6407e-005	4.6849e-005	0.0884134	5.01187e-012	0.00449135
0.00135107	0.000448931	2.96869e-005	2.90395e-005	2.93632e-005	0.0647352	6.30957e-012	0.00551113
0.00135107	0.000448931	1.75973e-005	1.7149e-005	1.73732e-005	0.0448353	7.94328e-012	0.00599358
0.00135107	0.000448931	9.78833e-006	9.49675e-006	9.64254e-006	0.0291577	1e-011	0.00556619
0.00135107	0.000448931	5.07284e-006	4.89621e-006	4.98452e-006	0.0176635	1.25893e-011	0.0043296
0.00135107	0.000448931	2.42909e-006	2.3303e-006	2.37969e-006	0.00987923	1.58489e-011	0.00282683
0.00135107	0.000448931	1.06508e-006	1.01454e-006	1.03981e-006	0.00505388	1.99526e-011	0.00157365
0.00135107	0.000448931	4.23394e-007	3.99984e-007	4.11689e-007	0.002341	2.51189e-011	0.000759349
0.00135107	0.000448931	1.50954e-007	1.4124e-007	1.46097e-007	0.000971418	3.16228e-011	0.000320675
0.00135107	0.000448931	4.77606e-008	4.41861e-008	4.59733e-008	0.000357448	3.98107e-011	0.000118785
0.00135107	0.000448931	1.32829e-008	1.21263e-008	1.27046e-008	0.000115656	5.01187e-011	3.85194e-005
0.00135107	0.000448931	3.22807e-009	2.90018e-009	3.06413e-009	3.27885e-005	6.30957e-011	1.09273e-005
0.00135107	0.000448931	6.87177e-010	6.05171e-010	6.46174e-010	8.20063e-006	7.94328e-011	2.73343e-006
0.00135107	0.000448931	1.30627e-010	1.12053e-010	1.2134e-010	1.85735e-006	1e-010	6.19111e-007
0.00135107	0.000448931	2.32912e-011	1.92619e-011	2.12765e-011	4.02931e-007	1.25893e-010	1.3431e-007
0.00135107	0.000448931	4.25926e-012	3.34502e-012	3.80214e-012	9.14246e-008	1.58489e-010	3.04749e-008
0.00135107	0.000448931	8.96486e-013	6.57794e-013	7.7714e-013	2.38692e-008	1.99526e-010	7.95638e-009
0.00135107	0.000448931	2.3479e-013	1.59521e-013	1.97155e-013	7.52689e-009	2.51189e-010	2.50896e-009
0.00135107	0.000448931	7.62637e-014	4.80628e-014	6.21632e-014	2.82009e-009	3.16228e-010	9.40029e-010
0.00135107	0.000448931	2.94351e-014	1.7333e-014	2.3384e-014	1.21022e-009	3.98107e-010	4.03405e-010
0.00135107	0.000448931	1.31048e-014	7.26559e-015	1.01852e-014	5.83922e-010	5.01187e-010	1.94641e-010
0.00135107	0.000448931	6.67131e-015	3.50124e-015	5.08628e-015	3.17007e-010	6.30957e-010	1.05669e-010
0.00135107	0.000448931	3.85816e-015	1.92251e-015	2.89033e-015	1.93565e-010	7.94328e-010	6.45216e-011
0.00135107	0.000448931	2.48617e-015	1.18167e-015	1.83392e-015	1.30449e-010	1e-009	4.34832e-011
0.00146786	0.000332138	0.000892065	0.000887239	0.000889652	0.482591	1e-014	0.000171181
0.00146786	0.000332138	0.000889414	0.000884592	0.000887003	0.482143	1.25893e-014	0.000172012
0.00146786	0.000332138	0.000886092	0.000881276	0.000883684	0.48158	1.58489e-014	0.000173061
0.00146786	0.000332138	0.000881938	0.000877129	0.000879534	0.480872	1.99526e-014	0.000174388
0.00146786	0.000332138	0.000876752	0.000871952	0.000874352	0.479983	2.51189e-014	0.000176066
0.00146786	0.000332138	0.000870289	0.0008655	0.000867895	0.478867	3.16228e-014	0.000178192
0.00146786	0.000332138	0.000862257	0.000857482	0.00085987	0.477467	3.98107e-014	0.00018089
0.00146786	0.000332138	0.000852307	0.00084755	0.000849929	0.475711	5.01187e-014	0.00018432
0.00146786	0.000332138	0.000840031	0.000835296	0.000837663	0.473513	6.30957e-014	0.000188692
0.00146786	0.000332138	0.00082496	0.000820252	0.000822606	0.470764	7.94328e-014	0.000194282
0.00146786	0.000332138	0.00080657	0.000801897	0.000804233	0.467333	1e-013	0.000201454
0.00146786	0.000332138	0.000784301	0.000779671	0.000781986	0.46306	1.25893e-013	0.0002107
0.00146786	0.000332138	0.000757573	0.000752996	0.000755284	0.457751	1.58489e-013	0.00022269
0.00146786	0.000332138	0.000725854	0.000721342	0.000723598	0.451178	1.99526e-013	0.000238338
0.00146786	0.000332138	0.000688713	0.000684282	0.000686497	0.443077	2.51189e-013	0.000258926
0.00146786	0.000332138	0.000645896	0.000641564	0.00064373	0.433143	3.16228e-013	0.000286276
0.00146786	0.000332138	0.000597444	0.000593234	0.000595339	0.421041	3.98107e-013	0.000323013
0.00146786	0.000332138	0.000543783	0.000539719	0.000541751	0.406419	5.01187e-013	0.000372981
0.00146786	0.000332138	0.00048579	0.000481901	0.000483845	0.388926	6.30957e-013	0.000441906
0.00146786	0.000332138	0.000424822	0.000421139	0.00042298	0.368254	7.94328e-013	0.000538415
0.00146786	0.000332138	0.000362657	0.000359216	0.000360936	0.344188	1e-012	0.000675636
0.00146786	0.000332138	0.000301362	0.000298195	0.000299779	0.316672	1.25893e-012	0.000873565
0.00146786	0.000332138	0.00024305	0.000240191	0.000241621	0.285874	1.58489e-012	0.00116247
0.00146786	0.000332138	0.000189686	0.000187163	0.000188424	0.252283	1.99526e-012	0.00158643
0.00146786	0.000332138	0.00014281	0.000140643	0.000141726	0.216733	2.51189e-012	0.0022049
0.00146786	0.000332138	0.000103369	0.000101565	0.000102467	0.180395	3.16228e-012	0.00308426
0.00146786	0.000332138	7.167e-005	7.02229e-005	7.09465e-005	0.144718	3.98107e-012	0.00426072
0.00146786	0.000332138	4.74037e-005	4.62911e-005	4.68474e-005	0.111258	5.01187e-012	0.0056522
0.00146786	0.000332138	2.97692e-005	2.89546e-005	2.93619e-005	0.0814601	6.30957e-012	0.00693538
0.00146786	0.000332138	1.76544e-005	1.70902e-005	1.73723e-005	0.0564174	7.94328e-012	0.00754226
0.00146786	0.000332138	9.8254e-006	9.45851e-006	9.64195e-006	0.036689	1e-011	0.00700416
0.00146786	0.000332138	5.09531e-006	4.87306e-006	4.98418e-006	0.0222249	1.25893e-011	0.00544782
0.00146786	0.000332138	2.44168e-006	2.31738e-006	2.37953e-006	0.0124297	1.58489e-011	0.00355665
0.00146786	0.000332138	1.07154e-006	1.00797e-006	1.03975e-006	0.00635782	1.99526e-011	0.00197967
0.00146786	0.000332138	4.26414e-007	3.96972e-007	4.11693e-007	0.00294425	2.51189e-011	0.000955027
0.00146786	0.000332138	1.52225e-007	1.40013e-007	1.46119e-007	0.00122112	3.16228e-011	0.000403103
0.00146786	0.000332138	4.82394e-008	4.37508e-008	4.59951e-008	0.000448862	3.98107e-011	0.000149163
0.00146786	0.000332138	1.34439e-008	1.19945e-008	1.27192e-008	0.000144931	5.01187e-011	4.82694e-005
0.00146786	0.000332138	3.27643e-009	2.86723e-009	3.07183e-009	4.09202e-005	6.30957e-011	1.36373e-005
0.00146786	0.000332138	7.00305e-010	5.98745e-010	6.49525e-010	1.0156e-005	7.94328e-011	3.38517e-006
0.00146786	0.000332138	1.33917e-010	1.11223e-010	1.2257e-010	2.26943e-006	1e-010	7.56472e-007
0.00146786	0.000332138	2.40818e-011	1.92598e-011	2.16708e-011	4.82201e-007	1.25893e-010	1.60733e-007
0.00146786	0.000332138	4.45196e-012	3.38614e-012	3.91905e-012	1.06582e-007	1.58489e-010	3.55273e-008
0.00146786	0.000332138	9.47591e-013	6.76159e-013	8.11875e-013	2.71433e-008	1.99526e-010	9.04776e-009
0.00146786	0.000332138	2.50331e-013	1.66193e-013	2.08262e-013	8.41383e-009	2.51189e-010	2.80461e-009
0.00146786	0.000332138	8.17294e-014	5.04878e-014	6.61086e-014	3.12416e-009	3.16228e-010	1.04139e-009
0.00146786	0.000332138	3.16248e-014	1.82683e-014	2.49466e-014	1.33565e-009	3.98107e-010	4.45215e-010
0.00146786	0.000332138	1.40949e-014	7.65748e-015	1.08762e-014	6.43742e-010	5.01187e-010	2.14581e-010
0.00146786	0.000332138	7.17751e-015	3.68208e-015	5.4298e-015	3.49543e-010	6.30957e-010	1.16514e-010
0.00146786	0.000332138	4.15029e-015	2.01443e-015	3.08236e-015	2.13587e-010	7.94328e-010	7.11955e-011
0.00146786	0.000332138	2.67316e-015	1.23212e-015	1.95264e-015	1.44104e-010	1e-009	4.80347e-011
0.0016149	0.000185105	0.000892665	0.00088659	0.000889628	0.607528	1e-014	0.000215511
0.0016149	0.000185105	0.000890013	0.000883943	0.000886978	0.606964	1.25893e-014	0.000216556
0.0016149	0.000185105	0.000886691	0.000880628	0.00088366	0.606254	1.58489e-014	0.000217877
0.0016149	0.000185105	0.000882536	0.000876482	0.000879509	0.605363	1.99526e-014	0.000219547
0.0016149	0.000185105	0.000877349	0.000871306	0.000874327	0.604243	2.51189e-014	0.000221659
0.0016149	0.000185105	0.000870885	0.000864856	0.00086787	0.602836	3.16228e-014	0.000224336
0.0016149	0.000185105	0.000862851	0.00085684	0.000859846	0.601072	3.98107e-014	0.000227732
0.0016149	0.000185105	0.000852899	0.00084691	0.000849905	0.59886	5.01187e-014	0.000232049
0.0016149	0.000185105	0.00084062	0.000834659	0.00083764	0.596091	6.30957e-014	0.000237553
0.0016149	0.000185105	0.000825546	0.00081962	0.000822583	0.592628	7.94328e-014	0.000244588
0.0016149	0.000185105	0.000807152	0.000801269	0.00080421	0.588305	1e-013	0.000253617
0.0016149	0.000185105	0.000784878	0.000779049	0.000781963	0.582921	1.25893e-013	0.000265255
0.0016149	0.000185105	0.000758144	0.000752381	0.000755263	0.576233	1.58489e-013	0.000280347
0.0016149	0.000185105	0.000726417	0.000720737	0.000723577	0.567953	1.99526e-013	0.000300044
0.0016149	0.000185105	0.000689266	0.000683688	0.000686477	0.557749	2.51189e-013	0.000325958
0.0016149	0.000185105	0.000646436	0.000640984	0.00064371	0.545236	3.16228e-013	0.000360385
0.0016149	0.000185105	0.000597971	0.000592671	0.000595321	0.529994	3.98107e-013	0.000406625
0.0016149	0.000185105	0.000544291	0.000539176	0.000541733	0.511578	5.01187e-013	0.000469521
0.0016149	0.000185105	0.000486277	0.000481381	0.000483829	0.489549	6.30957e-013	0.000556276
0.0016149	0.000185105	0.000425283	0.000420648	0.000422966	0.46352	7.94328e-013	0.000677751
0.0016149	0.000185105	0.000363089	0.000358757	0.000360923	0.433218	1e-012	0.000850468
0.0016149	0.000185105	0.00030176	0.000297774	0.000299767	0.398575	1.25893e-012	0.00109959
0.0016149	0.000185105	0.000243409	0.000239811	0.00024161	0.359803	1.58489e-012	0.00146323
0.0016149	0.000185105	0.000190003	0.000186828	0.000188416	0.317518	1.99526e-012	0.00199684
0.0016149	0.000185105	0.000143083	0.000140355	0.000141719	0.272769	2.51189e-012	0.00277527
0.0016149	0.000185105	0.000103596	0.000101326	0.000102461	0.22703	3.16228e-012	0.00388205
0.0016149	0.000185105	7.18526e-005	7.00313e-005	7.0942e-005	0.182126	3.98107e-012	0.00536273
0.0016149	0.000185105	4.75441e-005	4.6144e-005	4.6844e-005	0.140015	5.01187e-012	0.00711397
0.0016149	0.000185105	2.98721e-005	2.8847e-005	2.93595e-005	0.102513	6.30957e-012	0.00872875
0.0016149	0.000185105	1.77256e-005	1.70157e-005	1.73706e-005	0.0709969	7.94328e-012	0.0094922
0.0016149	0.000185105	9.87178e-006	9.41009e-006	9.64093e-006	0.0461692	1e-011	0.00881456
0.0016149	0.000185105	5.12345e-006	4.84378e-006	4.98361e-006	0.0279669	1.25893e-011	0.00685556
0.0016149	0.000185105	2.45746e-006	2.30106e-006	2.37926e-006	0.0156401	1.58489e-011	0.00447539
0.0016149	0.000185105	1.07965e-006	9.99663e-007	1.03966e-006	0.00799919	1.99526e-011	0.00249077
0.0016149	0.000185105	4.30203e-007	3.93167e-007	4.11685e-007	0.00370362	2.51189e-011	0.00120134
0.0016149	0.000185105	1.5382e-007	1.38466e-007	1.46143e-007	0.00153544	3.16228e-011	0.000506863
0.0016149	0.000185105	4.88408e-008	4.32015e-008	4.60212e-008	0.000563932	3.98107e-011	0.000187402
0.0016149	0.000185105	1.36461e-008	1.18283e-008	1.27372e-008	0.000181782	5.01187e-011	6.05425e-005
0.0016149	0.000185105	3.33723e-009	2.82566e-009	3.08145e-009	5.11563e-005	6.30957e-011	1.70486e-005
0.0016149	0.000185105	7.16811e-010	5.90638e-010	6.53724e-010	1.26173e-005	7.94328e-011	4.20558e-006
