c0_left	 c0_right	 c_front	 c_back	 c_mean	 dcdx_mean	 p0	 dNu
0.000419432	0.000180568	0.000279716	0.000278719	0.000279218	0.099726	6.30957e-014	0.000312898
0.000419432	0.000180568	0.000274694	0.000273703	0.000274199	0.0991483	7.94328e-014	0.000321435
0.000419432	0.000180568	0.000268567	0.000267582	0.000268074	0.0984271	1e-013	0.000332344
0.000419432	0.000180568	0.000261146	0.000260171	0.000260659	0.0975288	1.25893e-013	0.000346329
0.000419432	0.000180568	0.000252241	0.000251277	0.000251759	0.0964126	1.58489e-013	0.000364336
0.000419432	0.000180568	0.000241672	0.000240722	0.000241197	0.0950307	1.99526e-013	0.00038763
0.000419432	0.000180568	0.000229297	0.000228364	0.00022883	0.0933272	2.51189e-013	0.000417927
0.000419432	0.000180568	0.000215031	0.000214119	0.000214575	0.0912379	3.16228e-013	0.000457588
0.000419432	0.000180568	0.000198888	0.000198001	0.000198445	0.0886923	3.98107e-013	0.000509854
0.000419432	0.000180568	0.000181011	0.000180154	0.000180583	0.0856159	5.01187e-013	0.000579206
0.000419432	0.000180568	0.000161691	0.000160871	0.000161281	0.081935	6.30957e-013	0.000671813
0.000419432	0.000180568	0.000141381	0.000140605	0.000140993	0.0775843	7.94328e-013	0.000796047
0.000419432	0.000180568	0.000120675	0.00011995	0.000120312	0.0725181	1e-012	0.000962899
0.000419432	0.000180568	0.000100261	9.95933e-005	9.99269e-005	0.0667246	1.25893e-012	0.0011858
0.000419432	0.000180568	8.08423e-005	8.02399e-005	8.05411e-005	0.060239	1.58489e-012	0.00147895
0.000419432	0.000180568	6.30751e-005	6.25435e-005	6.28093e-005	0.0531638	1.99526e-012	0.00185165
0.000419432	0.000180568	4.74718e-005	4.7015e-005	4.72434e-005	0.0456749	2.51189e-012	0.00229657
0.000419432	0.000180568	3.43469e-005	3.39668e-005	3.41568e-005	0.0380189	3.16228e-012	0.00277102
0.000419432	0.000180568	2.38025e-005	2.34975e-005	2.365e-005	0.0305015	3.98107e-012	0.00317911
0.000419432	0.000180568	1.57341e-005	1.54996e-005	1.56168e-005	0.0234505	5.01187e-012	0.00338085
0.000419432	0.000180568	9.87399e-006	9.70229e-006	9.78814e-006	0.0171706	6.30957e-012	0.00325387
0.000419432	0.000180568	5.85083e-006	5.73191e-006	5.79137e-006	0.0118925	7.94328e-012	0.00278509
0.000419432	0.000180568	3.25307e-006	3.17573e-006	3.2144e-006	0.00773428	1e-011	0.00210324
0.000419432	0.000180568	1.68507e-006	1.63822e-006	1.66164e-006	0.00468555	1.25893e-011	0.00140222
0.000419432	0.000180568	8.06408e-007	7.802e-007	7.93304e-007	0.00262084	1.58489e-011	0.00082918
0.000419432	0.000180568	3.53338e-007	3.39928e-007	3.46633e-007	0.00134094	1.99526e-011	0.000436826
0.000419432	0.000180568	1.40344e-007	1.34131e-007	1.37238e-007	0.000621326	2.51189e-011	0.000205227
0.000419432	0.000180568	4.9987e-008	4.74071e-008	4.86971e-008	0.00025799	3.16228e-011	8.57181e-005
0.000419432	0.000180568	1.57956e-008	1.4845e-008	1.53203e-008	9.50554e-005	3.98107e-011	3.16528e-005
0.000419432	0.000180568	4.38577e-009	4.0774e-009	4.23158e-009	3.08366e-005	5.01187e-011	1.0276e-005
0.000419432	0.000180568	1.06344e-009	9.75576e-010	1.01951e-009	8.78677e-006	6.30957e-011	2.92872e-006
0.000419432	0.000180568	2.25643e-010	2.03458e-010	2.1455e-010	2.21848e-006	7.94328e-011	7.39483e-007
0.000419432	0.000180568	4.26851e-011	3.75787e-011	4.01319e-011	5.10639e-007	1e-010	1.70213e-007
0.000419432	0.000180568	7.55749e-012	6.42279e-012	6.99014e-012	1.1347e-007	1.25893e-010	3.78232e-008
0.000419432	0.000180568	1.36944e-012	1.10445e-012	1.23695e-012	2.64984e-008	1.58489e-010	8.8328e-009
0.000419432	0.000180568	2.8548e-013	2.14479e-013	2.4998e-013	7.10002e-009	1.99526e-010	2.36667e-009
0.000419432	0.000180568	7.42061e-014	5.1429e-014	6.28176e-014	2.27771e-009	2.51189e-010	7.59237e-010
0.000419432	0.000180568	2.39962e-014	1.53867e-014	1.96914e-014	8.60942e-010	3.16228e-010	2.86981e-010
0.000419432	0.000180568	9.24178e-015	5.53347e-015	7.38763e-015	3.70831e-010	3.98107e-010	1.2361e-010
0.000419432	0.000180568	4.11105e-015	2.31991e-015	3.21548e-015	1.79115e-010	5.01187e-010	5.97048e-011
0.000419432	0.000180568	2.09246e-015	1.12026e-015	1.60636e-015	9.72204e-011	6.30957e-010	3.24068e-011
0.000419432	0.000180568	1.2103e-015	6.17188e-016	9.13743e-016	5.93112e-011	7.94328e-010	1.97704e-011
0.000419432	0.000180568	7.80108e-016	3.81009e-016	5.80558e-016	3.99099e-011	1e-009	1.33033e-011
0.000450356	0.000149644	0.000297185	0.000295906	0.000296546	0.127954	1e-014	0.00035999
0.000450356	0.000149644	0.000296302	0.000295023	0.000295663	0.127836	1.25893e-014	0.000361609
0.000450356	0.000149644	0.000295195	0.000293918	0.000294556	0.127686	1.58489e-014	0.000363653
0.000450356	0.000149644	0.00029381	0.000292535	0.000293173	0.127499	1.99526e-014	0.000366235
0.000450356	0.000149644	0.000292082	0.000290809	0.000291446	0.127263	2.51189e-014	0.000369498
0.000450356	0.000149644	0.000289928	0.000288658	0.000289293	0.126968	3.16228e-014	0.000373626
0.000450356	0.000149644	0.000287251	0.000285985	0.000286618	0.126597	3.98107e-014	0.000378855
0.000450356	0.000149644	0.000283935	0.000282674	0.000283305	0.126132	5.01187e-014	0.00038549
0.000450356	0.000149644	0.000279844	0.000278589	0.000279217	0.125549	6.30957e-014	0.000393924
0.000450356	0.000149644	0.000274822	0.000273573	0.000274197	0.124821	7.94328e-014	0.000404669
0.000450356	0.000149644	0.000268693	0.000267454	0.000268073	0.123912	1e-013	0.000418399
0.000450356	0.000149644	0.000261272	0.000260044	0.000260658	0.12278	1.25893e-013	0.000436
0.000450356	0.000149644	0.000252364	0.000251151	0.000251758	0.121373	1.58489e-013	0.000458664
0.000450356	0.000149644	0.000241794	0.000240598	0.000241196	0.119632	1.99526e-013	0.000487982
0.000450356	0.000149644	0.000229417	0.000228242	0.000228829	0.117485	2.51189e-013	0.000526114
0.000450356	0.000149644	0.000215148	0.000213999	0.000214574	0.114852	3.16228e-013	0.00057603
0.000450356	0.000149644	0.000199002	0.000197886	0.000198444	0.111645	3.98107e-013	0.000641809
0.000450356	0.000149644	0.00018112	0.000180043	0.000180581	0.10777	5.01187e-013	0.00072909
0.000450356	0.000149644	0.000161796	0.000160764	0.00016128	0.103133	6.30957e-013	0.000845638
0.000450356	0.000149644	0.000141481	0.000140504	0.000140992	0.0976539	7.94328e-013	0.00100199
0.000450356	0.000149644	0.000120768	0.000119855	0.000120311	0.091274	1e-012	0.00121196
0.000450356	0.000149644	0.000100346	9.9506e-005	9.99259e-005	0.0839791	1.25893e-012	0.00149247
0.000450356	0.000149644	8.09192e-005	8.01611e-005	8.05401e-005	0.0758136	1.58489e-012	0.00186137
0.000450356	0.000149644	6.31429e-005	6.24739e-005	6.28084e-005	0.0669068	1.99526e-012	0.00233036
0.000450356	0.000149644	4.753e-005	4.69552e-005	4.72426e-005	0.05748	2.51189e-012	0.00289022
0.000450356	0.000149644	3.43954e-005	3.39169e-005	3.41561e-005	0.0478437	3.16228e-012	0.00348719
0.000450356	0.000149644	2.38413e-005	2.34575e-005	2.36494e-005	0.0383824	3.98107e-012	0.00400064
0.000450356	0.000149644	1.57639e-005	1.54688e-005	1.56164e-005	0.0295088	5.01187e-012	0.00425438
0.000450356	0.000149644	9.89581e-006	9.67975e-006	9.78778e-006	0.0216059	6.30957e-012	0.00409446
0.000450356	0.000149644	5.86593e-006	5.71629e-006	5.79111e-006	0.014964	7.94328e-012	0.00350446
0.000450356	0.000149644	3.26289e-006	3.16558e-006	3.21423e-006	0.00973153	1e-011	0.0026464
0.000450356	0.000149644	1.69102e-006	1.63207e-006	1.66155e-006	0.00589524	1.25893e-011	0.00176424
0.000450356	0.000149644	8.09745e-007	7.76773e-007	7.93259e-007	0.00329721	1.58489e-011	0.00104318
0.000450356	0.000149644	3.55052e-007	3.38185e-007	3.46618e-007	0.00168674	1.99526e-011	0.000549477
0.000450356	0.000149644	1.41145e-007	1.33332e-007	1.37238e-007	0.000781312	2.51189e-011	0.000258071
0.000450356	0.000149644	5.03239e-008	4.70818e-008	4.87029e-008	0.000324213	3.16228e-011	0.000107721
0.000450356	0.000149644	1.59226e-008	1.47296e-008	1.53261e-008	0.0001193	3.98107e-011	3.97259e-005
0.000450356	0.000149644	4.42844e-009	4.04244e-009	4.23544e-009	3.86009e-005	5.01187e-011	1.28633e-005
0.000450356	0.000149644	1.07627e-009	9.66832e-010	1.02155e-009	1.09435e-005	6.30957e-011	3.64759e-006
0.000450356	0.000149644	2.29123e-010	2.01752e-010	2.15438e-010	2.73711e-006	7.94328e-011	9.12356e-007
0.000450356	0.000149644	4.35574e-011	3.7358e-011	4.04577e-011	6.19944e-007	1e-010	2.06647e-007
0.000450356	0.000149644	7.76707e-012	6.42211e-012	7.09459e-012	1.34497e-007	1.25893e-010	4.48322e-008
0.000450356	0.000149644	1.42051e-012	1.11532e-012	1.26792e-012	3.05192e-008	1.58489e-010	1.01731e-008
0.000450356	0.000149644	2.99026e-013	2.1934e-013	2.59183e-013	7.96857e-009	1.99526e-010	2.65619e-009
0.000450356	0.000149644	7.83256e-014	5.31956e-014	6.57606e-014	2.513e-009	2.51189e-010	8.37668e-010
0.000450356	0.000149644	2.54451e-014	1.6029e-014	2.0737e-014	9.41612e-010	3.16228e-010	3.13871e-010
0.000450356	0.000149644	9.82232e-015	5.78123e-015	7.80178e-015	4.04109e-010	3.98107e-010	1.34703e-010
0.000450356	0.000149644	4.37358e-015	2.42372e-015	3.39865e-015	1.94986e-010	5.01187e-010	6.49954e-011
0.000450356	0.000149644	2.2267e-015	1.16817e-015	1.69743e-015	1.05853e-010	6.30957e-010	3.52843e-011
0.000450356	0.000149644	1.28777e-015	6.41542e-016	9.64655e-016	6.46225e-011	7.94328e-010	2.15408e-011
0.000450356	0.000149644	8.29682e-016	3.94375e-016	6.12029e-016	4.35307e-011	1e-009	1.45102e-011
0.000489287	0.000110713	0.00029735	0.000295739	0.000296544	0.161083	1e-014	0.000453198
0.000489287	0.000110713	0.000296466	0.000294857	0.000295661	0.160933	1.25893e-014	0.000455236
0.000489287	0.000110713	0.000295359	0.000293751	0.000294555	0.160745	1.58489e-014	0.000457809
0.000489287	0.000110713	0.000293974	0.000292369	0.000293172	0.160509	1.99526e-014	0.000461059
0.000489287	0.000110713	0.000292245	0.000290643	0.000291444	0.160212	2.51189e-014	0.000465165
0.000489287	0.000110713	0.000290091	0.000288493	0.000289292	0.159839	3.16228e-014	0.000470361
0.000489287	0.000110713	0.000287414	0.00028582	0.000286617	0.159372	3.98107e-014	0.000476943
0.000489287	0.000110713	0.000284097	0.00028251	0.000283304	0.158786	5.01187e-014	0.000485294
0.000489287	0.000110713	0.000280006	0.000278425	0.000279215	0.158052	6.30957e-014	0.000495909
0.000489287	0.000110713	0.000274982	0.000273411	0.000274196	0.157134	7.94328e-014	0.000509434
0.000489287	0.000110713	0.000268852	0.000267292	0.000268072	0.155989	1e-013	0.000526714
0.000489287	0.000110713	0.000261429	0.000259884	0.000260657	0.154562	1.25893e-013	0.000548868
0.000489287	0.000110713	0.00025252	0.000250992	0.000251756	0.15279	1.58489e-013	0.000577393
0.000489287	0.000110713	0.000241947	0.000240441	0.000241194	0.150596	1.99526e-013	0.000614293
0.000489287	0.000110713	0.000229567	0.000228088	0.000228828	0.147891	2.51189e-013	0.000662286
0.000489287	0.000110713	0.000215295	0.000213849	0.000214572	0.144575	3.16228e-013	0.00072511
0.000489287	0.000110713	0.000199145	0.00019774	0.000198442	0.140535	3.98107e-013	0.000807899
0.000489287	0.000110713	0.000181258	0.000179902	0.00018058	0.135654	5.01187e-013	0.000917749
0.000489287	0.000110713	0.000161928	0.00016063	0.000161279	0.129815	6.30957e-013	0.00106443
0.000489287	0.000110713	0.000141605	0.000140376	0.000140991	0.122914	7.94328e-013	0.0012612
0.000489287	0.000110713	0.000120884	0.000119736	0.00012031	0.114881	1e-012	0.00152546
0.000489287	0.000110713	0.000100453	9.93961e-005	9.99246e-005	0.105697	1.25893e-012	0.00187848
0.000489287	0.000110713	8.1016e-005	8.00618e-005	8.05389e-005	0.0954167	1.58489e-012	0.00234274
0.000489287	0.000110713	6.32283e-005	6.23862e-005	6.28072e-005	0.0842045	1.99526e-012	0.00293293
0.000489287	0.000110713	4.76032e-005	4.68798e-005	4.72415e-005	0.0723385	2.51189e-012	0.00363746
0.000489287	0.000110713	3.44563e-005	3.38542e-005	3.41552e-005	0.0602097	3.16228e-012	0.00438867
0.000489287	0.000110713	2.38901e-005	2.34071e-005	2.36486e-005	0.0483018	3.98107e-012	0.00503472
0.000489287	0.000110713	1.58014e-005	1.54301e-005	1.56157e-005	0.037134	5.01187e-012	0.00535391
0.000489287	0.000110713	9.92326e-006	9.65138e-006	9.78732e-006	0.0271883	6.30957e-012	0.00515252
0.000489287	0.000110713	5.88494e-006	5.69664e-006	5.79079e-006	0.01883	7.94328e-012	0.00440993
0.000489287	0.000110713	3.27525e-006	3.1528e-006	3.21402e-006	0.0122454	1e-011	0.00333005
0.000489287	0.000110713	1.69852e-006	1.62434e-006	1.66143e-006	0.00741781	1.25893e-011	0.00221992
0.000489287	0.000110713	8.13944e-007	7.72459e-007	7.93202e-007	0.00414853	1.58489e-011	0.00131252
0.000489287	0.000110713	3.5721e-007	3.3599e-007	3.466e-007	0.00212199	1.99526e-011	0.000691265
0.000489287	0.000110713	1.42152e-007	1.32326e-007	1.37239e-007	0.000982679	2.51189e-011	0.000324583
0.000489287	0.000110713	5.0748e-008	4.66724e-008	4.87102e-008	0.000407564	3.16228e-011	0.000135415
0.000489287	0.000110713	1.60823e-008	1.45842e-008	1.53333e-008	0.000149815	3.98107e-011	4.98872e-005
0.000489287	0.000110713	4.48216e-009	3.99843e-009	4.24029e-009	4.83735e-005	5.01187e-011	1.61199e-005
0.000489287	0.000110713	1.09241e-009	9.55827e-010	1.02412e-009	1.36581e-005	6.30957e-011	4.5524e-006
0.000489287	0.000110713	2.33504e-010	1.99605e-010	2.16555e-010	3.38988e-006	7.94328e-011	1.12994e-006
0.000489287	0.000110713	4.46553e-011	3.70801e-011	4.08677e-011	7.5752e-007	1e-010	2.52506e-007
0.000489287	0.000110713	8.03086e-012	6.42124e-012	7.22605e-012	1.60962e-007	1.25893e-010	5.3654e-008
0.000489287	0.000110713	1.4848e-012	1.129e-012	1.3069e-012	3.55799e-008	1.58489e-010	1.186e-008
0.000489287	0.000110713	3.16075e-013	2.25458e-013	2.70767e-013	9.06176e-009	1.99526e-010	3.02059e-009
0.000489287	0.000110713	8.35106e-014	5.5419e-014	6.94648e-014	2.80915e-009	2.51189e-010	9.36385e-010
0.000489287	0.000110713	2.72688e-014	1.68373e-014	2.20531e-014	1.04315e-009	3.16228e-010	3.47716e-010
0.000489287	0.000110713	1.0553e-014	6.09307e-015	8.32304e-015	4.45994e-010	3.98107e-010	1.48665e-010
0.000489287	0.000110713	4.70401e-015	2.55438e-015	3.6292e-015	2.14963e-010	5.01187e-010	7.16543e-011
0.000489287	0.000110713	2.39565e-015	1.22847e-015	1.81206e-015	1.16718e-010	6.30957e-010	3.8906e-011
0.000489287	0.000110713	1.38527e-015	6.72196e-016	1.02873e-015	7.13077e-011	7.94328e-010	2.37692e-011
0.000489287	0.000110713	8.92079e-016	4.11198e-016	6.51639e-016	4.80881e-011	1e-009	1.60294e-011
0.000538298	6.17015e-005	0.000297558	0.00029553	0.000296544	0.202788	1e-014	0.000570537
0.000538298	6.17015e-005	0.000296674	0.000294648	0.000295661	0.202599	1.25893e-014	0.000573103
0.000538298	6.17015e-005	0.000295566	0.000293543	0.000294555	0.202362	1.58489e-014	0.000576342
0.000538298	6.17015e-005	0.000294181	0.000292161	0.000293171	0.202065	1.99526e-014	0.000580432
0.000538298	6.17015e-005	0.000292452	0.000290435	0.000291444	0.201691	2.51189e-014	0.000585601
0.000538298	6.17015e-005	0.000290298	0.000288285	0.000289291	0.201221	3.16228e-014	0.000592141
0.000538298	6.17015e-005	0.00028762	0.000285613	0.000286617	0.200632	3.98107e-014	0.000600426
0.000538298	6.17015e-005	0.000284302	0.000282303	0.000283303	0.199894	5.01187e-014	0.000610937
0.000538298	6.17015e-005	0.000280209	0.00027822	0.000279215	0.198969	6.30957e-014	0.000624298
0.000538298	6.17015e-005	0.000275185	0.000273206	0.000274196	0.197813	7.94328e-014	0.000641321
0.000538298	6.17015e-005	0.000269053	0.00026709	0.000268071	0.19637	1e-013	0.000663072
0.000538298	6.17015e-005	0.000261629	0.000259683	0.000260656	0.194573	1.25893e-013	0.000690957
0.000538298	6.17015e-005	0.000252717	0.000250794	0.000251755	0.19234	1.58489e-013	0.000726862
0.000538298	6.17015e-005	0.000242141	0.000240246	0.000241194	0.189576	1.99526e-013	0.000773307
0.000538298	6.17015e-005	0.000229758	0.000227896	0.000228827	0.18617	2.51189e-013	0.000833714
0.000538298	6.17015e-005	0.000215481	0.000213661	0.000214571	0.181993	3.16228e-013	0.000912789
0.000538298	6.17015e-005	0.000199326	0.000197557	0.000198441	0.176905	3.98107e-013	0.00101699
0.000538298	6.17015e-005	0.000181433	0.000179725	0.000180579	0.170757	5.01187e-013	0.00115525
0.000538298	6.17015e-005	0.000162094	0.00016046	0.000161277	0.163404	6.30957e-013	0.00133987
0.000538298	6.17015e-005	0.000141763	0.000140216	0.00014099	0.154715	7.94328e-013	0.00158753
0.000538298	6.17015e-005	0.000121032	0.000119586	0.000120309	0.1446	1e-012	0.00192014
0.000538298	6.17015e-005	0.000100588	9.92581e-005	9.99233e-005	0.133037	1.25893e-012	0.00236445
0.000538298	6.17015e-005	8.11381e-005	7.99372e-005	8.05376e-005	0.120095	1.58489e-012	0.00294875
0.000538298	6.17015e-005	6.33359e-005	6.22761e-005	6.2806e-005	0.10598	1.99526e-012	0.00369155
0.000538298	6.17015e-005	4.76956e-005	4.67852e-005	4.72404e-005	0.0910439	2.51189e-012	0.00457824
0.000538298	6.17015e-005	3.45331e-005	3.37753e-005	3.41542e-005	0.0757773	3.16228e-012	0.00552363
0.000538298	6.17015e-005	2.39517e-005	2.33438e-005	2.36478e-005	0.0607893	3.98107e-012	0.00633664
0.000538298	6.17015e-005	1.58487e-005	1.53814e-005	1.5615e-005	0.0467335	5.01187e-012	0.00673821
0.000538298	6.17015e-005	9.95785e-006	9.61569e-006	9.78677e-006	0.0342161	6.30957e-012	0.0064846
0.000538298	6.17015e-005	5.90888e-006	5.67192e-006	5.7904e-006	0.0236969	7.94328e-012	0.00554988
0.000538298	6.17015e-005	3.29082e-006	3.13672e-006	3.21377e-006	0.01541	1e-011	0.00419074
0.000538298	6.17015e-005	1.70796e-006	1.61461e-006	1.66128e-006	0.00933459	1.25893e-011	0.00279357
0.000538298	6.17015e-005	8.19234e-007	7.67032e-007	7.93133e-007	0.00522026	1.58489e-011	0.0016516
0.000538298	6.17015e-005	3.59927e-007	3.33228e-007	3.46578e-007	0.00266992	1.99526e-011	0.000869763
0.000538298	6.17015e-005	1.43421e-007	1.3106e-007	1.3724e-007	0.00123618	2.51189e-011	0.000408316
0.000538298	6.17015e-005	5.1282e-008	4.61571e-008	4.87196e-008	0.000512496	3.16228e-011	0.000170278
0.000538298	6.17015e-005	1.62836e-008	1.44013e-008	1.53424e-008	0.00018823	3.98107e-011	6.26792e-005
0.000538298	6.17015e-005	4.5498e-009	3.94304e-009	4.24642e-009	6.06761e-005	5.01187e-011	2.02197e-005
0.000538298	6.17015e-005	1.11273e-009	9.41976e-010	1.02735e-009	1.70755e-005	6.30957e-011	5.69146e-006
0.000538298	6.17015e-005	2.3902e-010	1.96903e-010	2.17962e-010	4.21165e-006	7.94328e-011	1.40386e-006
0.000538298	6.17015e-005	4.60376e-011	3.67304e-011	4.1384e-011	9.30715e-007	1e-010	3.10237e-007
0.000538298	6.17015e-005	8.36297e-012	6.42017e-012	7.39157e-012	1.9428e-007	1.25893e-010	6.47599e-008
0.000538298	6.17015e-005	1.56574e-012	1.14623e-012	1.35599e-012	4.19508e-008	1.58489e-010	1.39836e-008
0.000538298	6.17015e-005	3.3754e-013	2.3316e-013	2.8535e-013	1.0438e-008	1.99526e-010	3.47933e-009
0.000538298	6.17015e-005	9.00381e-014	5.82183e-014	7.41282e-014	3.18198e-009	2.51189e-010	1.06066e-009
0.000538298	6.17015e-005	2.95647e-014	1.7855e-014	2.37099e-014	1.17097e-009	3.16228e-010	3.90324e-010
0.000538298	6.17015e-005	1.14729e-014	6.48567e-015	8.97929e-015	4.98724e-010	3.98107e-010	1.66241e-010
0.000538298	6.17015e-005	5.12e-015	2.71889e-015	3.91944e-015	2.40112e-010	5.01187e-010	8.00373e-011
0.000538298	6.17015e-005	2.60836e-015	1.30439e-015	1.95637e-015	1.30397e-010	6.30957e-010	4.34655e-011
0.000538298	6.17015e-005	1.50803e-015	7.10787e-016	1.10941e-015	7.97238e-011	7.94328e-010	2.65746e-011
0.000538298	6.17015e-005	9.70632e-016	4.32378e-016	7.01505e-016	5.38254e-011	1e-009	1.79418e-011
0.0006	0	0.000297817	0.000295264	0.000296541	0.255293	1e-014	0.000718278
0.0006	0	0.000296933	0.000294383	0.000295658	0.255056	1.25893e-014	0.000721507
0.0006	0	0.000295825	0.000293278	0.000294552	0.254758	1.58489e-014	0.000725584
0.0006	0	0.00029444	0.000291896	0.000293168	0.254383	1.99526e-014	0.000730733
0.0006	0	0.00029271	0.000290171	0.000291441	0.253912	2.51189e-014	0.000737239
0.0006	0	0.000290555	0.000288022	0.000289288	0.25332	3.16228e-014	0.000745472
0.0006	0	0.000287876	0.000285351	0.000286614	0.252578	3.98107e-014	0.000755901
0.0006	0	0.000284558	0.000282042	0.0002833	0.251648	5.01187e-014	0.000769132
0.0006	0	0.000280464	0.000277959	0.000279212	0.250483	6.30957e-014	0.000785951
0.0006	0	0.000275438	0.000272947	0.000274193	0.249027	7.94328e-014	0.00080738
0.0006	0	0.000269305	0.000266832	0.000268069	0.247209	1e-013	0.00083476
0.0006	0	0.000261878	0.000259428	0.000260653	0.244946	1.25893e-013	0.00086986
0.0006	0	0.000252963	0.000250542	0.000251753	0.242133	1.58489e-013	0.000915056
0.0006	0	0.000242384	0.000239997	0.000241191	0.238652	1.99526e-013	0.00097352
0.0006	0	0.000229996	0.000227652	0.000228824	0.234361	2.51189e-013	0.00104956
0.0006	0	0.000215714	0.000213423	0.000214568	0.229101	3.16228e-013	0.0011491
